time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
313,10014.3938,0.0,0.0,0.0,10014.3938,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
314,10018.39764,0.0,0.0,0.0,10018.39764,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
315,10022.40148,0.0,0.0,0.0,10022.40148,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
316,10026.40532,0.0,395.401868136382,0.0,10421.807188136381,747.953643960016,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
317,10030.40916,0.0010040000000000001,417.300957278405,0.0,10447.709113278404,1115.17848636501,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
318,10034.14274,0.003203,413.569576278411,0.0,10447.70911327841,1479.11971349001,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
319,10037.54601,0.013119,410.176222278409,0.0,10447.70911327841,1840.07478909501,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
320,10040.94927,0.021036000000000003,406.780879278411,0.0,10447.70911327841,2198.04196286002,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
321,10044.35254,0.026664000000000004,403.383237278411,0.0,10447.70911327841,2553.01921166502,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
322,10047.7558,0.031752,399.98506527841,0.0,10447.70911327841,2905.00606911002,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
323,10051.15907,0.035177,396.58522027841,0.0,10447.70911327841,3254.00106295502,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
324,10054.56233,0.033826999999999996,393.180610278408,0.0,10447.70911327841,3600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
325,10057.9656,0.033178,0.0,1000.0,9057.932422,2600.00000000001,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
326,10061.36886,0.021916,0.0,720.552617500013,9340.794326499989,1879.4473825,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
327,10064.77213,0.016437999999999998,0.0,238.770043749999,9825.98564825,1640.67733875,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
328,10068.11722,0.004509000000000001,0.0,242.12706275,9825.98564825,1398.550276,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
329,10071.1201,0.002935,0.0,245.13151675,9825.98564825,1153.41875925,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
330,10074.12298,0.0018759999999999998,0.0,248.13545575,9825.98564825,905.2833035,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
331,10077.12586,0.0,0.0,251.14021175,9825.98564825,654.14309175,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
332,10080.12874,0.0,0.0,254.14309175,9825.98564825,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
333,10083.13162,0.0,0.0,0.0,10083.13162,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
334,10086.73084,0.0,0.0,0.0,10086.73084,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
335,10090.3343,0.0,0.0,0.0,10090.3343,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
336,10093.93775,0.0,0.0,0.0,10093.93775,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
337,10097.54121,0.0,0.0,0.0,10097.54121,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
338,10101.14467,0.0,0.0,0.0,10101.14467,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
339,10103.90673,0.0,0.0,0.0,10103.90673,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
340,10106.50922,0.0,0.0,0.0,10106.50922,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
341,10109.11172,0.001069,0.0,0.0,10109.110651,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
342,10111.71422,0.002846,0.0,0.0,10111.711374,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
343,10114.31671,0.012043,0.0,0.0,10114.304666999999,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
344,10116.64365,0.020606000000000003,0.0,0.0,10116.623044,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
345,10118.84577,0.027292000000000004,0.0,0.0,10118.818478,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
346,10121.04788,0.030631000000000002,0.0,0.0,10121.017249,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
347,10123.24999,0.033274000000000005,0.0,0.0,10123.216716,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
348,10125.4521,0.021091000000000002,0.0,0.0,10125.431009,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
349,10127.86877,0.029863,0.0,0.0,10127.838907,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
350,10130.47127,0.01158,0.0,0.0,10130.45969,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
351,10133.07377,0.010648,0.0,0.0,10133.063122000001,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
352,10135.67626,0.009397,0.0,0.0,10135.666863,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
353,10138.27876,0.004275,0.0,0.0,10138.274485,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
354,10140.88126,0.000942,0.0,0.0,10140.880318,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
355,10143.48375,0.0,0.0,0.0,10143.48375,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
356,10146.08625,0.0,0.0,0.0,10146.08625,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
357,10148.68875,0.0,0.0,0.0,10148.68875,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
358,10151.29124,0.0,0.0,0.0,10151.29124,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
359,10153.7549,0.0,0.0,0.0,10153.7549,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
360,10155.75682,0.0,0.0,0.0,10155.75682,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
361,10157.75874,0.0,0.0,0.0,10157.75874,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
362,10159.76066,0.0,0.0,0.0,10159.76066,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
363,10161.76258,0.0,0.0,0.0,10161.76258,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
364,10163.73294,0.0,0.0,0.0,10163.73294,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
365,10165.33448,0.001555,0.0,0.0,10165.332924999999,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
366,10166.93602,0.004024,0.0,0.0,10166.931996,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
367,10168.53755,0.012405,0.0,0.0,10168.525145,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
368,10170.13909,0.018154,0.0,0.0,10170.120936000001,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
369,10171.74062,0.02729,0.0,0.0,10171.71333,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
370,10173.15669,0.032076,0.0,0.0,10173.124614,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
371,10174.55803,0.033663,0.0,0.0,10174.524367,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
372,10175.95938,0.025765,0.0,0.0,10175.933615,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
373,10177.36072,0.022952000000000004,0.0,0.0,10177.337768000001,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
374,10178.76207,0.020716000000000002,0.0,0.0,10178.741354,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
375,10179.85347,0.018701000000000002,0.0,0.0,10179.834769,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
376,10180.85443,0.01349,0.0,0.0,10180.84094,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
377,10181.85539,0.004606,0.0,0.0,10181.850784,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
378,10182.85635,0.000875,0.0,0.0,10182.855475,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
379,10183.85731,0.0,0.0,0.0,10183.85731,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
380,10184.7338,0.0,0.0,0.0,10184.7338,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
381,10185.53456,0.0,0.0,0.0,10185.53456,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
382,10186.33533,0.0,56.655915465901,0.0,10242.9912454659,449.857205609993,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
383,10187.1361,0.0,260.573013278404,0.0,10447.709113278404,679.161457294988,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
384,10187.93687,0.0,259.77224327841,0.0,10447.70911327841,907.761031379989,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
385,10188.73764,0.0,258.97147327841,0.0,10447.70911327841,1135.65592786499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
386,10189.5384,0.0,258.17071327841,0.0,10447.70911327841,1362.84615554999,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
387,10190.33917,0.0,257.369943278411,0.0,10447.70911327841,1589.33170563499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
388,10191.13994,0.0,256.569173278411,0.0,10447.70911327841,1815.11257811999,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
389,10191.94071,0.000843,255.769246278409,0.0,10447.70911327841,2040.18951484499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
390,10192.678,0.002222,255.033335278409,0.0,10447.70911327841,2264.61884988999,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
391,10193.27858,0.011912,254.44244527841,0.0,10447.70911327841,2488.52820173499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
392,10193.87916,0.021779,253.85173227841,0.0,10447.70911327841,2711.91772614,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
393,10194.47973,0.029166,253.258549278411,0.0,10447.70911327841,2934.785249505,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
394,10195.08031,0.033839,252.66264227841,0.0,10447.70911327841,3157.12837471,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
395,10195.71386,0.036866,252.03211927841,0.0,10447.70911327841,3378.916639675,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
396,10196.51463,0.036607999999999995,251.231091278411,0.0,10447.70911327841,3600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
397,10197.31539,0.03447,0.0,580.347772750023,9616.933147249976,3019.65222725,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
398,10198.11616,0.027596,0.0,372.10291575,9825.98564825,2647.5493115,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
399,10198.91693,0.018636,0.0,372.912645749999,9825.98564825,2274.63666575,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
400,10199.71523,0.011264,0.0,373.718317749999,9825.98564825,1900.918348,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
401,10200.3158,0.004814000000000001,0.0,374.32533775,9825.98564825,1526.59301025,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
402,10200.91638,0.0009050000000000001,0.0,374.92982675,9825.98564825,1151.6631835,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
403,10201.51695,0.0,0.0,375.531301749999,9825.98564825,776.13188175,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
404,10202.11753,0.0,0.0,376.13188175,9825.98564825,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
405,10202.71811,0.0,46.3767911874844,0.0,10249.094901187484,440.811576244986,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
406,10203.31868,0.0,244.39043327841,0.0,10447.70911327841,655.875157529987,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
407,10203.91926,0.0,243.789853278409,0.0,10447.70911327841,870.410228414987,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
408,10204.51983,0.0,243.189283278411,0.0,10447.70911327841,1084.41679769999,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
409,10205.12041,0.0,242.58870327841,0.0,10447.70911327841,1297.89485658499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
410,10205.72099,0.0,241.98812327841,0.0,10447.70911327841,1510.84440506999,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
411,10206.46323,0.0,241.24588327841,0.0,10447.70911327841,1723.14078235499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
412,10207.264,0.0,240.445113278411,0.0,10447.70911327841,1934.73248203999,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
413,10208.06476,0.000924,239.645277278411,0.0,10447.70911327841,2145.62032604499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
414,10208.86553,0.002517,238.846100278412,0.0,10447.70911327841,2355.80489429,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
415,10209.6663,0.011567000000000001,238.054380278409,0.0,10447.70911327841,2565.292748935,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
416,10210.57823,0.02171,237.152593278412,0.0,10447.70911327841,2773.98703102,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
417,10211.57919,0.028994,236.15891727841,0.0,10447.70911327841,2981.806878225,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
418,10212.58016,0.034546999999999994,235.16350027841,0.0,10447.70911327841,3188.75075847,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
419,10213.58112,0.036768,234.164761278409,0.0,10447.70911327841,3394.815748395,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
420,10214.58208,0.036889000000000005,233.163922278411,0.0,10447.70911327841,3600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
421,10215.58304,0.034733,0.0,389.562658749999,9825.98564825,3210.43734125,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
422,10216.584,0.030328,0.0,390.56802375,9825.98564825,2819.8693175,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
423,10217.58496,0.023283,0.0,391.57602875,9825.98564825,2428.29328875,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
424,10218.58592,0.014157000000000001,0.0,392.58611475,9825.98564825,2035.707174,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
425,10219.58688,0.004535,0.0,393.596696750001,9825.98564825,1642.11047725,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
426,10220.48751,0.0009519999999999999,0.0,394.500909750001,9825.98564825,1247.6095675,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
427,10221.08808,0.0,0.0,395.10243175,9825.98564825,852.50713575,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
428,10221.68866,0.0,0.0,395.70301175,9825.98564825,456.804124,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
429,10222.28923,0.0,225.41988327841,0.0,10447.70911327841,655.173621285001,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
430,10222.88981,0.0,224.819303278409,0.0,10447.70911327841,853.014608170001,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
431,10223.45105,0.0,224.25806327841,0.0,10447.70911327841,1050.361703855,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
432,10223.65125,0.0,224.057863278409,0.0,10447.70911327841,1247.53262354,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
433,10223.85144,0.0,223.857673278409,0.0,10447.70911327841,1444.527376025,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
434,10224.05163,0.0,223.65748327841,0.0,10447.70911327841,1641.34596131,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
435,10224.25182,0.0,223.45729327841,0.0,10447.70911327841,1837.988379395,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
436,10224.45201,0.0,223.257103278409,0.0,10447.70911327841,2034.45463028,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
437,10224.65221,0.001065,223.05796827841,0.0,10447.70911327841,2230.74564236499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
438,10224.8524,0.0027370000000000003,222.859450278411,0.0,10447.70911327841,2426.86195861,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
439,10225.05259,0.012631999999999999,222.66915527841,0.0,10447.70911327841,2622.810815255,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
440,10225.25278,0.022671,222.47900427841,0.0,10447.70911327841,2818.59233902,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
441,10225.45297,0.029718,222.285861278409,0.0,10447.70911327841,3014.203896945,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
442,10225.65317,0.035619,222.09156227841,0.0,10447.70911327841,3209.64447175,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
443,10225.85336,0.03739,221.89314327841,0.0,10447.70911327841,3404.910437835,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
444,10226.05355,0.037121,221.692684278409,0.0,10447.70911327841,3600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
445,10226.25374,0.033635,0.0,400.23445675,9825.98564825,3199.76554325,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
446,10226.45393,0.029806000000000003,0.0,400.438475749999,9825.98564825,2799.3270675,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
447,10226.39741,0.023283,0.0,400.388478749999,9825.98564825,2398.93858875,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
448,10226.19722,0.014184,0.0,400.19738775,9825.98564825,1998.741201,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
449,10225.99703,0.004454,0.0,400.006927750001,9825.98564825,1598.73427325001,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
450,10225.79683,0.000842,0.0,399.81033975,9825.98564825,1198.92393350001,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
451,10225.59664,0.0,0.0,399.61099175,9825.98564825,799.312941750002,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
452,10225.29859,0.0,0.0,399.31294175,9825.98564825,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
453,10224.89821,0.0,222.810903278396,0.0,10447.709113278395,596.073594884988,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
454,10224.49782,0.0,223.211293278409,0.0,10447.70911327841,792.499532969989,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
455,10224.09744,0.0,223.61167327841,0.0,10447.70911327841,989.27780545499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
456,10223.69705,0.0,224.012063278409,0.0,10447.70911327841,1186.40842113999,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
457,10223.36403,0.0,224.345083278409,0.0,10447.70911327841,1383.83209442499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
458,10223.16384,0.0,224.545273278411,0.0,10447.70911327841,1581.43193490999,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
459,10222.96365,0.0,224.74546327841,0.0,10447.70911327841,1779.20794259499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
460,10222.76345,0.0,224.945663278409,0.0,10447.70911327841,1977.16012627999,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
461,10222.56326,0.000978,225.146831278409,0.0,10447.70911327841,2175.28933780499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
462,10222.32621,0.002528,225.385431278411,0.0,10447.70911327841,2373.62851732999,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
463,10221.92583,0.012259,225.795542278409,0.0,10447.70911327841,2572.32859453499,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
464,10221.52544,0.02162,226.20529327841,0.0,10447.70911327841,2771.38925262,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
