time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
321,9664.158642,0.026012,0.0,100.0,9564.13263,140.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
322,9666.961331,0.035863,0.0,80.0,9586.925468000001,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
323,9669.764019,0.04001,0.0,0.0,9669.724009,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
324,9672.566708,0.041604,54.5454545454545,0.0,9727.070558545454,108.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
325,9675.369397,0.036591,100.0,0.0,9775.332806,196.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
326,9678.879352,0.024440000000000003,100.0,0.0,9778.854912,284.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
327,9683.083385,0.004370000000000001,100.0,0.0,9783.079015,372.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
328,9687.287418,0.0006640000000000001,100.0,0.0,9787.286754,460.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
329,9691.491451,0.001042,0.0,100.0,9591.490409,360.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
330,9695.695484,0.0,0.0,100.0,9595.695484,260.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
331,9700.040593,0.0,0.0,100.0,9600.040593,160.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
332,9704.64501,0.0,0.0,100.0,9604.64501,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
333,9709.249427,0.0,100.0,0.0,9809.249427,148.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
334,9713.853844,0.0,45.4545454545455,0.0,9759.308389454545,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
335,9718.458261,0.0,0.0,0.0,9718.458261,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
336,9723.062678,0.0,0.0,0.0,9723.062678,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
337,9727.667095,0.0,0.0,0.0,9727.667095,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
338,9732.271512,0.0,100.0,0.0,9832.271512,276.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
339,9736.875929,0.0,100.0,0.0,9836.875929,364.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
340,9741.480346,0.0,100.0,0.0,9841.480346,452.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
341,9746.161072,0.0,100.0,0.0,9846.161072,540.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
342,9752.367025,0.00161,0.0,100.0,9652.365415,440.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
343,9758.572979,0.011302,0.0,100.0,9658.561677,340.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
344,9764.778932,0.022049,0.0,100.0,9664.756883,240.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
345,9770.984885,0.031254000000000004,0.0,100.0,9670.953631,140.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
346,9777.190839,0.037215000000000005,0.0,80.0,9697.153624,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
347,9780.170638,0.039289000000000004,0.0,0.0,9780.131349,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
348,9782.773135,0.039271,54.5454545454545,0.0,9837.279318545454,108.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
349,9785.375632,0.038873,100.0,0.0,9885.336759,196.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
350,9787.978128,0.033328,100.0,0.0,9887.944800000001,284.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
351,9790.580625,0.026201000000000002,100.0,0.0,9890.554424,372.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
352,9793.629314,0.014711,100.0,0.0,9893.614603,460.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
353,9796.832387,0.004275,0.0,100.0,9696.828112000001,360.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
354,9800.035459,0.0,0.0,100.0,9700.035459,260.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
355,9803.238532,0.0,0.0,100.0,9703.238532,160.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
356,9806.441605,0.0,0.0,100.0,9706.441605,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
357,9809.762909,0.0,0.0,0.0,9809.762909,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
358,9813.166173,0.0,0.0,0.0,9813.166173,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
359,9816.569438,0.0,0.0,0.0,9816.569438,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
360,9819.972703,0.0,0.0,0.0,9819.972703,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
361,9823.375968,0.0,0.0,0.0,9823.375968,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
362,9826.428308,0.0,0.0,0.0,9826.428308,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
363,9829.030804,0.0,0.0,0.0,9829.030804,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
364,9831.633301,0.0,0.0,0.0,9831.633301,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
365,9834.235797,0.0,0.0,0.0,9834.235797,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
366,9836.838294,0.0008179999999999999,0.0,0.0,9836.837475999999,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
367,9839.326328,0.005989,0.0,0.0,9839.320339,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
368,9841.52844,0.00949,0.0,0.0,9841.51895,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
369,9843.730553,0.019199,0.0,0.0,9843.711354,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
370,9845.932665,0.037232999999999995,0.0,0.0,9845.895432000001,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
371,9848.134778,0.041667,0.0,0.0,9848.093111,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
372,9850.390353,0.041667,0.0,0.0,9850.348686000001,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
373,9852.99285,0.039173,0.0,0.0,9852.953677000001,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
374,9855.595346,0.020634,0.0,0.0,9855.574712,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
375,9858.197843,0.011212,0.0,0.0,9858.186631,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
376,9860.800339,0.004965,0.0,0.0,9860.795374,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
377,9863.402836,0.000785,45.4545454545455,0.0,9908.856596454545,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
378,9865.808909,0.0,0.0,0.0,9865.808909,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
379,9868.211213,0.0,0.0,0.0,9868.211213,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
380,9870.613518,0.0,0.0,0.0,9870.613518,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
381,9873.015822,0.0,0.0,0.0,9873.015822,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
382,9875.418127,0.0,0.0,0.0,9875.418127,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
383,9877.654508,0.0,0.0,0.0,9877.654508,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
384,9879.85662,0.0,0.0,0.0,9879.85662,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
385,9882.058733,0.0,0.0,0.0,9882.058733,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
386,9884.260845,0.0,0.0,0.0,9884.260845,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
387,9886.462958,0.0,0.0,0.0,9886.462958,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
388,9888.66507,0.0,0.0,0.0,9888.66507,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
389,9890.867183,0.0,0.0,0.0,9890.867183,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
390,9893.069295,0.000194,0.0,0.0,9893.069101,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
391,9895.271408,0.005196,0.0,0.0,9895.266212,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
392,9897.47352,0.022365,0.0,0.0,9897.451154999999,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
393,9899.780557,0.02924,0.0,0.0,9899.751317,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
394,9902.182861,0.036456,0.0,0.0,9902.146405,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
395,9904.585166,0.032574,0.0,0.0,9904.552592,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
396,9906.98747,0.025477,0.0,0.0,9906.961993,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
397,9909.389775,0.016925000000000003,0.0,0.0,9909.37285,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
398,9911.866504,0.020202,0.0,0.0,9911.846302,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
399,9914.469,0.002315,0.0,0.0,9914.466685,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
400,9917.071497,0.0040030000000000005,0.0,0.0,9917.067494,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
401,9919.673993,0.000594,0.0,0.0,9919.673399000001,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
402,9922.27649,0.0,0.0,0.0,9922.27649,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
403,9924.835062,0.0,0.0,0.0,9924.835062,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
404,9927.237367,0.0,0.0,0.0,9927.237367,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
405,9929.639671,0.0,0.0,0.0,9929.639671,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
406,9932.041976,0.0,0.0,0.0,9932.041976,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
407,9934.44428,0.0,0.0,0.0,9934.44428,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
408,9936.860009,0.0,0.0,0.0,9936.860009,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
409,9939.462506,0.0,100.0,0.0,10039.462506,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
410,9942.065003,0.0,100.0,0.0,10042.065003,276.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
411,9944.667499,0.0,100.0,0.0,10044.667499,364.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
412,9947.269996,0.0,100.0,0.0,10047.269996,452.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
413,9949.872492,0.0,100.0,0.0,10049.872492,540.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
414,9951.925638,0.001039,0.0,100.0,9851.924599,440.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
415,9953.927559,0.007316,0.0,100.0,9853.920243,340.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
416,9955.929479,0.022846,0.0,24.3087620000006,9931.597871,315.691237999999,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
417,9957.9314,0.032247,0.0,100.0,9857.899153,215.691237999999,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
418,9959.93332,0.034252000000000005,0.0,100.0,9859.899068,115.691237999999,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
419,9961.935241,0.029787,0.0,55.6912379999994,9906.214216,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
420,9963.937161,0.039827,54.5454545454545,0.0,10018.442788545453,108.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
421,9965.939082,0.041667,100.0,0.0,10065.897415000001,196.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
422,9967.941002,0.03154,100.0,0.0,10067.909462,284.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
423,9969.942922,0.017265000000000003,100.0,0.0,10069.925657,372.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
424,9971.21214,0.012915,100.0,0.0,10071.199225,460.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
425,9972.012908,0.0046570000000000005,0.0,100.0,9872.008251000001,360.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
426,9972.813676,0.0,0.0,100.0,9872.813676,260.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
427,9973.614444,0.0,0.0,100.0,9873.614444,160.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
428,9974.415213,0.0,0.0,100.0,9874.415213,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
429,9975.399215,0.0,45.4545454545455,0.0,10020.853760454545,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
430,9976.600368,0.0,0.0,0.0,9976.600368,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
431,9977.80152,0.0,0.0,0.0,9977.80152,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
432,9979.002672,0.0,0.0,0.0,9979.002672,100.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
433,9980.203825,0.0,100.0,0.0,10080.203825,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
434,9981.343859,0.0,100.0,0.0,10081.343859,276.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
435,9982.34482,0.0,100.0,0.0,10082.34482,364.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
436,9983.34578,0.0,100.0,0.0,10083.34578,452.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
437,9984.34674,0.0,100.0,0.0,10084.34674,540.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
438,9985.3477,0.000753,0.0,100.0,9885.346947,440.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
439,9986.379278,0.004844,0.0,100.0,9886.374434000001,340.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
440,9987.58043,0.010236,0.0,55.972323,9931.597871,284.027677,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
441,9988.781583,0.013746000000000001,0.0,100.0,9888.767837,184.027677,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
442,9989.982735,0.015515000000000001,0.0,64.462716,9925.504504,119.564961,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
443,9991.183887,0.021055,0.0,59.564961,9931.597871,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
444,9992.384804,0.022315,87.554699709081,0.0,10079.91718870908,137.048135743991,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
445,9993.185572,0.014487,92.9547757090932,0.0,10086.125860709093,218.848338367993,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
446,9993.98634,0.010555,92.1500757090944,0.0,10086.125860709093,299.940404991996,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
447,9994.787108,0.006269,91.3450217090922,0.0,10086.125860709093,380.324024095997,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
448,9995.587877,0.0028980000000000004,90.5408817090938,0.0,10086.125860709093,460.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
449,9996.388645,0.0014570000000000002,0.0,100.0,9896.387188,360.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
450,9997.019603,0.0,0.0,100.0,9897.019603,260.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
451,9997.620179,0.0,0.0,100.0,9897.620179,160.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
452,9998.220755,0.0,0.0,100.0,9898.220755,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
453,9998.821331,0.0,0.0,0.0,9998.821331,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
454,9999.421907,0.0,0.0,0.0,9999.421907,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
455,10000.16179,0.0,46.4862711999844,0.0,10046.648061199985,100.907918655986,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
456,10000.96256,0.0,85.1633007090932,0.0,10086.125860709093,175.851623279988,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
457,10001.76333,0.0,84.3625307090933,0.0,10086.125860709093,250.09065030399,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
458,10002.5641,0.0,83.5617607090935,0.0,10086.125860709093,323.624999727993,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
459,10003.36487,0.0,82.7609907090937,0.0,10086.125860709093,396.454671551995,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
460,10004.16563,0.0,81.9602307090936,0.0,10086.125860709093,468.579674575998,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
461,10004.9664,0.0,81.1594607090938,0.0,10086.125860709093,540.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
462,10005.76717,0.000348,0.0,99.7209139999977,9906.045908000002,440.279086000002,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
463,10006.56794,0.002009,0.0,74.9680600000011,9931.597871,365.311026000001,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
464,10007.36871,0.005755,0.0,75.7650840000006,9931.597871,289.545942000001,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
465,10007.93454,0.013381,0.0,76.3232879999996,9931.597871,213.222654000001,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
466,10008.13474,0.024806,0.0,76.5120630000001,9931.597871,136.710591000001,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
467,10008.33493,0.026468000000000002,0.0,76.7105910000009,9931.597871,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
468,10008.53512,0.03032,77.6210607090925,0.0,10086.125860709093,128.306533424001,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
469,10008.73531,0.041667,77.4322177090926,0.0,10086.125860709093,196.446885008003,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
470,10008.88769,0.02212,77.2602907090932,0.0,10086.125860709093,264.435940832005,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
471,10008.88769,0.007427,77.245597709094,0.0,10086.125860709093,332.412066816008,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
472,10008.88769,0.003317,77.2414877090941,0.0,10086.125860709093,400.38457600001,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
473,10008.88769,0.0013100000000000002,0.0,100.0,9908.88638,300.38457600001,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
474,10008.88769,0.0,0.0,85.5701180000097,9923.317571999989,214.814458000001,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
475,10008.905,0.0,0.0,77.3071290000007,9931.597871,137.507329,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
476,10009.1052,0.0,0.0,77.507329,9931.597871,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
477,10009.30539,0.0,0.0,0.0,10009.30539,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
478,10009.50558,0.0,76.620280709094,0.0,10086.125860709093,127.425847024003,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
479,10009.70577,0.0,76.4200907090926,0.0,10086.125860709093,194.675526848004,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
