time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
312,9638.934444,0.0,859.312628830303,0.0,10498.247072830303,1156.19511337067,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
313,9641.737133,0.0,856.509939830303,0.0,10498.247072830303,1909.92386042133,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
314,9644.539822,0.0,227.140009042426,0.0,9871.679831042427,2109.80706837867,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
315,9647.34251,0.0,0.0,0.0,9647.34251,2109.80706837867,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
316,9650.145199,0.0,848.101873830303,0.0,10498.247072830303,2856.13671734933,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
317,9652.947888,0.0,845.299184830303,0.0,10498.247072830303,3600.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
318,9655.750576,0.0005340000000000001,0.0,177.485504333334,9478.264537666666,3422.51449566667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
319,9658.553265,0.007827,0.0,1000.0,8658.545438000001,2422.51449566667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
320,9661.355953,0.014862,0.0,183.076553333334,9478.264537666666,2239.43794233333,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
321,9664.158642,0.026012,0.0,185.868092333334,9478.264537666666,2053.56985,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
322,9666.961331,0.035863,0.0,653.569849999998,9013.355618000003,1400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
323,9669.764019,0.04001,0.0,1000.0,8669.724009,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
324,9672.566708,0.041604,825.721968830303,0.0,10498.247072830303,1126.63533257067,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
325,9675.369397,0.036591,822.914266830303,0.0,10498.247072830303,1850.79988738133,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
326,9678.879352,0.024440000000000003,361.599024042424,0.0,10040.453936042424,2169.00702853867,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
327,9683.083385,0.004370000000000001,815.168057830304,0.0,10498.247072830303,2886.35491942933,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
328,9687.287418,0.0006640000000000001,810.960318830303,0.0,10498.247072830303,3600.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
329,9691.491451,0.001042,0.0,982.569053666666,8708.921355333334,2617.43094633333,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
330,9695.695484,0.0,0.0,217.430946333334,9478.264537666666,2400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
331,9700.040593,0.0,0.0,1000.0,8700.040593,1400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
332,9704.64501,0.0,0.0,1000.0,8704.64501,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
333,9709.249427,0.0,0.0,0.0,9709.249427,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
334,9713.853844,0.0,0.0,0.0,9713.853844,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
335,9718.458261,0.0,0.0,0.0,9718.458261,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
336,9723.062678,0.0,0.0,0.0,9723.062678,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
337,9727.667095,0.0,770.579977830303,0.0,10498.247072830303,1078.11038049067,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
338,9732.271512,0.0,595.559787042424,0.0,10327.831299042424,1602.202993088,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
339,9736.875929,0.0,761.371143830303,0.0,10498.247072830303,2272.20959965867,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
340,9741.480346,0.0,756.766726830303,0.0,10498.247072830303,2938.16431926933,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
341,9746.161072,0.0,752.086000830303,0.0,10498.247072830303,3600.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
342,9752.367025,0.00161,0.0,274.100877333334,9478.264537666666,3325.89912266667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
343,9758.572979,0.011302,0.0,280.297139333334,9478.264537666666,3045.60198333333,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
344,9764.778932,0.022049,0.0,1000.0,8764.756883,2045.60198333333,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
345,9770.984885,0.031254000000000004,0.0,343.735171999999,9427.218459000002,1701.86681133333,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
346,9777.190839,0.037215000000000005,0.0,1000.0,8777.153624,701.866811333333,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
347,9780.170638,0.039289000000000004,0.0,301.866811333333,9478.264537666666,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
348,9782.773135,0.039271,715.513208830303,0.0,10498.247072830303,1029.65162377067,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
349,9785.375632,0.038873,712.910313830303,0.0,10498.247072830303,1657.01269994133,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
350,9787.978128,0.033328,710.302272830302,0.0,10498.247072830303,2282.078700032,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
351,9790.580625,0.026201000000000002,707.692648830303,0.0,10498.247072830303,2904.84823100267,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
352,9793.629314,0.014711,704.632469830303,0.0,10498.247072830303,3524.92480445333,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
353,9796.832387,0.004275,0.0,1000.0,8796.828112000001,2524.92480445333,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
354,9800.035459,0.0,0.0,321.770921333335,9478.264537666666,2203.15388312,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
355,9803.238532,0.0,0.0,803.15388312,9000.08464888,1400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
356,9806.441605,0.0,0.0,1000.0,8806.441605,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
357,9809.762909,0.0,0.0,0.0,9809.762909,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
358,9813.166173,0.0,0.0,0.0,9813.166173,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
359,9816.569438,0.0,0.0,0.0,9816.569438,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
360,9819.972703,0.0,0.0,0.0,9819.972703,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
361,9823.375968,0.0,0.0,0.0,9823.375968,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
362,9826.428308,0.0,0.0,0.0,9826.428308,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
363,9829.030804,0.0,0.0,0.0,9829.030804,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
364,9831.633301,0.0,0.0,0.0,9831.633301,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
365,9834.235797,0.0,0.0,0.0,9834.235797,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
366,9836.838294,0.0008179999999999999,0.0,0.0,9836.837475999999,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
367,9839.326328,0.005989,0.0,0.0,9839.320339,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
368,9841.52844,0.00949,0.0,0.0,9841.51895,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
369,9843.730553,0.019199,0.0,0.0,9843.711354,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
370,9845.932665,0.037232999999999995,0.0,0.0,9845.895432000001,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
371,9848.134778,0.041667,0.0,0.0,9848.093111,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
372,9850.390353,0.041667,0.0,0.0,9850.348686000001,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
373,9852.99285,0.039173,0.0,0.0,9852.953677000001,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
374,9855.595346,0.020634,0.0,0.0,9855.574712,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
375,9858.197843,0.011212,0.0,0.0,9858.186631,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
376,9860.800339,0.004965,0.0,0.0,9860.795374,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
377,9863.402836,0.000785,0.0,0.0,9863.402051,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
378,9865.808909,0.0,0.0,0.0,9865.808909,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
379,9868.211213,0.0,0.0,0.0,9868.211213,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
380,9870.613518,0.0,0.0,0.0,9870.613518,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
381,9873.015822,0.0,0.0,0.0,9873.015822,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
382,9875.418127,0.0,0.0,0.0,9875.418127,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
383,9877.654508,0.0,0.0,0.0,9877.654508,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
384,9879.85662,0.0,0.0,0.0,9879.85662,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
385,9882.058733,0.0,0.0,0.0,9882.058733,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
386,9884.260845,0.0,0.0,0.0,9884.260845,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
387,9886.462958,0.0,0.0,0.0,9886.462958,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
388,9888.66507,0.0,0.0,0.0,9888.66507,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
389,9890.867183,0.0,0.0,0.0,9890.867183,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
390,9893.069295,0.000194,0.0,0.0,9893.069101,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
391,9895.271408,0.005196,0.0,0.0,9895.266212,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
392,9897.47352,0.022365,0.0,0.0,9897.451154999999,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
393,9899.780557,0.02924,0.0,0.0,9899.751317,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
394,9902.182861,0.036456,0.0,0.0,9902.146405,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
395,9904.585166,0.032574,0.0,0.0,9904.552592,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
396,9906.98747,0.025477,0.0,0.0,9906.961993,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
397,9909.389775,0.016925000000000003,0.0,0.0,9909.37285,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
398,9911.866504,0.020202,0.0,0.0,9911.846302,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
399,9914.469,0.002315,0.0,0.0,9914.466685,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
400,9917.071497,0.0040030000000000005,0.0,0.0,9917.067494,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
401,9919.673993,0.000594,0.0,0.0,9919.673399000001,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
402,9922.27649,0.0,307.078704381817,0.0,10229.355194381817,670.229259855999,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
403,9924.835062,0.0,0.0,0.0,9924.835062,670.229259855999,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
404,9927.237367,0.0,0.0,0.0,9927.237367,670.229259855999,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
405,9929.639671,0.0,0.0,0.0,9929.639671,670.229259855999,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
406,9932.041976,0.0,0.0,0.0,9932.041976,670.229259855999,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
407,9934.44428,0.0,0.0,0.0,9934.44428,670.229259855999,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
408,9936.860009,0.0,561.387063830303,0.0,10498.247072830303,1164.24987602667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
409,9939.462506,0.0,558.784566830303,0.0,10498.247072830303,1655.98029483733,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
410,9942.065003,0.0,556.182069830304,0.0,10498.247072830303,2145.420516288,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
411,9944.667499,0.0,553.579573830304,0.0,10498.247072830303,2632.57054125867,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
412,9947.269996,0.0,550.977076830302,0.0,10498.247072830303,3117.43036886933,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
413,9949.872492,0.0,548.374580830303,0.0,10498.247072830303,3600.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
414,9951.925638,0.001039,0.0,473.660061333334,9478.264537666666,3126.33993866667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
415,9953.927559,0.007316,0.0,803.787781333329,9150.132461666672,2322.55215733334,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
416,9955.929479,0.022846,0.0,477.642095333335,9478.264537666666,1844.910062,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
417,9957.9314,0.032247,0.0,479.634615333334,9478.264537666666,1365.27544666667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
418,9959.93332,0.034252000000000005,0.0,481.634530333335,9478.264537666666,883.640916333334,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
419,9961.935241,0.029787,0.0,483.640916333334,9478.264537666666,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
420,9963.937161,0.039827,534.349738830304,0.0,10498.247072830303,870.227770170668,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
421,9965.939082,0.041667,532.349657830302,0.0,10498.247072830303,1338.69546906133,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
422,9967.941002,0.03154,530.337610830304,0.0,10498.247072830303,1805.392566592,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
423,9969.942922,0.017265000000000003,528.321415830304,0.0,10498.247072830303,2270.31541252267,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
424,9971.21214,0.012915,527.047847830303,0.0,10498.247072830303,2734.11751861333,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
425,9972.012908,0.0046570000000000005,0.0,493.743713333335,9478.264537666666,2240.37380528,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
426,9972.813676,0.0,0.0,494.549138333334,9478.264537666666,1745.82466694667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
427,9973.614444,0.0,0.0,849.673991613331,9123.940452386669,896.150675333334,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
428,9974.415213,0.0,0.0,496.150675333334,9478.264537666666,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
429,9975.399215,0.0,17.0233425515165,0.0,9992.422557551516,414.980541445335,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
430,9976.600368,0.0,0.0,0.0,9976.600368,414.980541445335,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
431,9977.80152,0.0,520.445552830302,0.0,10498.247072830303,872.972627936001,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
432,9979.002672,0.0,519.244400830303,0.0,10498.247072830303,1329.90770066667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
433,9980.203825,0.0,518.043247830303,0.0,10498.247072830303,1785.78575875733,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
434,9981.343859,0.0,516.903213830303,0.0,10498.247072830303,2240.660586928,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
435,9982.34482,0.0,515.902252830303,0.0,10498.247072830303,2694.65456941867,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
436,9983.34578,0.0,514.901292830304,0.0,10498.247072830303,3147.76770710933,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
437,9984.34674,0.0,513.900332830302,0.0,10498.247072830303,3600.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
438,9985.3477,0.000753,0.0,507.082409333334,9478.264537666666,3092.91759066667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
439,9986.379278,0.004844,0.0,648.50765833333,9337.866775666671,2444.40993233334,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
440,9987.58043,0.010236,0.0,509.305656333334,9478.264537666666,1935.104276,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
441,9988.781583,0.013746000000000001,0.0,510.503299333333,9478.264537666666,1424.60097666667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
442,9989.982735,0.015515000000000001,0.0,511.702682333334,9478.264537666666,912.898294333334,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
443,9991.183887,0.021055,0.0,512.898294333334,9478.264537666666,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
444,9992.384804,0.022315,505.884583830304,0.0,10498.247072830303,845.178433770668,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
445,9993.185572,0.014487,505.075987830303,0.0,10498.247072830303,1289.64530306133,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
446,9993.98634,0.010555,504.271287830305,0.0,10498.247072830303,1733.404036352,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
447,9994.787108,0.006269,503.466233830302,0.0,10498.247072830303,2176.45432212267,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
448,9995.587877,0.0028980000000000004,502.662093830304,0.0,10498.247072830303,2618.79696469334,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
449,9996.388645,0.0014570000000000002,0.0,518.122650333335,9478.264537666666,2100.67431436,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
450,9997.019603,0.0,0.0,518.755065333335,9478.264537666666,1581.91924902667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
451,9997.620179,0.0,0.0,661.963031693333,9335.657147306667,919.956217333334,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
452,9998.220755,0.0,0.0,519.956217333334,9478.264537666666,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
453,9998.821331,0.0,0.0,0.0,9998.821331,400.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
454,9999.421907,0.0,166.582806551511,0.0,10166.00471355151,546.59286976533,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
455,10000.16179,0.0,498.085282830303,0.0,10498.247072830303,984.907918655997,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
456,10000.96256,0.0,497.284512830303,0.0,10498.247072830303,1422.51828994666,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
457,10001.76333,0.0,496.483742830304,0.0,10498.247072830303,1859.42398363733,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
458,10002.5641,0.0,495.682972830304,0.0,10498.247072830303,2295.624999728,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
459,10003.36487,0.0,494.882202830304,0.0,10498.247072830303,2731.12133821867,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
460,10004.16563,0.0,494.081442830304,0.0,10498.247072830303,3165.91300790933,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
461,10004.9664,0.0,493.280672830304,0.0,10498.247072830303,3600.0,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
462,10005.76717,0.000348,0.0,527.502284333334,9478.264537666666,3072.49771566667,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
463,10006.56794,0.002009,0.0,528.301393333335,9478.264537666666,2544.19632233333,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
464,10007.36871,0.005755,0.0,529.098417333335,9478.264537666666,2015.097905,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
465,10007.93454,0.013381,0.0,529.656621333334,9478.264537666666,1485.44128366666,335176.73484680103,0.0,179945.78826714493,515122.52311394596,335819.605181817,0.0,184134.85049733997,519954.455679157
