time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
319,10085.7612,0.005457,0.0,0.0,10085.755743000002,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
320,10089.2754,0.01932,0.0,0.0,10089.256080000001,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
321,10092.87885,0.029568999999999998,0.0,0.0,10092.849280999999,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
322,10096.48231,0.035641,0.0,0.0,10096.446668999999,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
323,10100.08577,0.038301,0.0,0.0,10100.047469,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
324,10103.68923,0.039782,0.0,0.0,10103.649448,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
325,10107.21225,0.037406,0.0,0.0,10107.174844000001,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
326,10110.61552,0.032046,0.0,0.0,10110.583474,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
327,10114.01878,0.023549,88.2108894757581,0.0,10202.20612047576,117.625582738667,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
328,10117.42205,0.011923,275.425474160606,0.0,10392.835601160605,360.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
329,10120.82531,0.000665,0.0,320.0,9800.824645,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
330,10124.02885,0.0,0.0,0.0,10124.02885,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
331,10126.63135,0.0,0.0,0.0,10126.63135,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
332,10129.23385,0.0,0.0,0.0,10129.23385,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
333,10131.83634,0.0,0.0,0.0,10131.83634,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
334,10134.43884,0.0,0.0,0.0,10134.43884,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
335,10137.02191,0.0,0.0,0.0,10137.02191,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
336,10139.42421,0.0,0.0,0.0,10139.42421,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
337,10141.82652,0.0,0.0,0.0,10141.82652,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
338,10144.22882,0.0,0.0,0.0,10144.22882,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
339,10146.63113,0.0,0.0,0.0,10146.63113,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
340,10149.03343,0.0,123.560352475759,0.0,10272.593782475758,148.733110178668,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
341,10152.75959,0.0,240.076011160605,0.0,10392.835601160605,360.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
342,10156.56324,0.0,0.0,320.0,9836.56324,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
343,10160.36689,0.004096,0.0,0.0,10160.362793999999,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
344,10164.17054,0.017911000000000003,0.0,0.0,10164.152628999998,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
345,10167.97419,0.028594,0.0,0.0,10167.945596000001,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
346,10171.93646,0.034863,0.0,0.0,10171.901597,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
347,10175.9403,0.039006,0.0,0.0,10175.901294,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
348,10179.94414,0.039162999999999996,0.0,0.0,10179.904977,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
349,10183.94798,0.036061,0.0,0.0,10183.911919,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
350,10187.95182,0.030809000000000003,0.0,0.0,10187.921011,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
351,10191.82754,0.022703,166.42105847576,0.0,10358.22589547576,186.450531458669,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
352,10195.63119,0.010894000000000001,197.215305160604,0.0,10392.835601160605,360.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
353,10199.43484,0.000384,0.0,320.0,9879.434455999999,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
354,10203.23849,0.0,0.0,0.0,10203.23849,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
355,10207.04214,0.0,0.0,0.0,10207.04214,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
356,10210.65054,0.0,0.0,0.0,10210.65054,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
357,10214.0538,0.0,0.0,0.0,10214.0538,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
358,10217.45707,0.0,0.0,0.0,10217.45707,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
359,10220.86033,0.0,0.0,0.0,10220.86033,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
360,10224.2636,0.0,0.0,0.0,10224.2636,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
361,10227.80111,0.0,0.0,0.0,10227.80111,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
362,10231.60476,0.0,0.0,0.0,10231.60476,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
363,10235.40841,0.0,60.192921315154,0.0,10295.601331315154,92.9697707573355,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
364,10239.21206,0.0,153.623541160605,0.0,10392.835601160605,228.158486978668,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
365,10243.0157,0.0,149.819901160605,0.0,10392.835601160605,360.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
366,10246.56299,0.0,0.0,320.0,9926.56299,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
367,10248.96529,0.0013289999999999999,0.0,0.0,10248.963961,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
368,10251.3676,0.010158,0.0,0.0,10251.357442,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
369,10253.7699,0.008275000000000001,0.0,0.0,10253.761625,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
370,10256.17221,0.022677,0.0,0.0,10256.149533,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
371,10258.56227,0.01927,0.0,0.0,10258.543,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
372,10260.56419,0.017925,0.0,0.0,10260.546264999999,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
373,10262.56611,0.013858,0.0,0.0,10262.552252,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
374,10264.56803,0.014903000000000001,113.097902315154,0.0,10377.651029315155,139.526154037335,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
375,10266.56995,0.004914,126.270565160605,0.0,10392.835601160605,250.644251378667,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
376,10268.57187,0.004165,124.267896160605,0.0,10392.835601160605,360.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
377,10270.92542,0.000352,0.0,320.0,9950.925068,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
378,10273.32772,0.0,0.0,0.0,10273.32772,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
379,10275.73003,0.0,0.0,0.0,10275.73003,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
380,10278.13233,0.0,0.0,0.0,10278.13233,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
381,10280.53464,0.0,0.0,0.0,10280.53464,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
382,10282.79163,0.0,0.0,0.0,10282.79163,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
383,10284.99374,0.0,0.0,0.0,10284.99374,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
384,10287.19585,0.0,0.0,0.0,10287.19585,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
385,10289.39796,0.0,0.0,0.0,10289.39796,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
386,10291.60008,0.0,73.142460154551,0.0,10364.742540154552,104.365364936005,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
387,10293.80219,0.0,99.0334111606044,0.0,10392.835601160605,191.514766757337,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
388,10296.0043,0.0,96.8313011606042,0.0,10392.835601160605,276.726311778668,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
389,10298.20641,0.0,94.629191160604,0.0,10392.835601160605,360.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
390,10300.40853,0.0,0.0,206.344668166672,10094.063861833329,153.655331833328,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
391,10302.61064,0.0014039999999999999,0.0,19.5635891666661,10283.045646833334,134.091742666662,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
392,10304.47549,0.002984,0.0,21.426859166666,10283.045646833334,112.664883499996,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
393,10305.87683,0.009437,0.0,22.8217461666645,10283.045646833334,89.8431373333315,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
394,10307.27818,0.009809,0.0,24.222724166666,10283.045646833334,65.6204131666655,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
395,10308.67952,0.013460000000000001,0.0,25.6204131666655,10283.045646833334,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
396,10310.08086,0.013353,48.0161619939488,0.0,10358.083668993948,82.2542225546749,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
397,10311.53602,0.011054000000000001,81.3106351606057,0.0,10392.835601160605,153.807581496008,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
398,10313.13756,0.009914,79.7079551606057,0.0,10392.835601160605,223.950582037341,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
399,10314.7391,0.006738000000000001,78.1032391606041,0.0,10392.835601160605,292.681432498673,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
400,10316.34063,0.003401,76.498372160604,0.0,10392.835601160605,360.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
401,10317.94217,0.00013600000000000003,0.0,206.371740500002,10111.570293499997,153.628259499998,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
402,10319.52039,0.0,0.0,36.4747431666656,10283.045646833334,117.153516333332,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
403,10320.92173,0.0,0.0,37.8760831666659,10283.045646833334,79.277433166666,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
404,10322.32308,0.0,0.0,39.277433166666,10283.045646833334,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
405,10323.72442,0.0,0.0,0.0,10323.72442,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
406,10325.12577,0.0,0.0,0.0,10325.12577,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
407,10326.52711,0.0,0.0,0.0,10326.52711,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
408,10327.92846,0.0,64.9071411606055,0.0,10392.835601160605,97.1182842213329,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
409,10329.3298,0.0,63.5058011606052,0.0,10392.835601160605,153.003389242665,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
410,10330.73114,0.0,56.668077833339,0.0,10387.39921783334,202.871297736004,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
411,10332.13249,0.0,60.7031111606047,0.0,10392.835601160605,256.290035557336,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
412,10333.53383,0.0,59.3017711606044,0.0,10392.835601160605,308.475594178668,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
413,10334.28514,0.0,58.5504611606048,0.0,10392.835601160605,360.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
414,10334.88572,0.0,0.0,51.8400731666661,10283.045646833334,308.159926833334,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
415,10335.48629,0.002142,0.0,52.4385011666673,10283.045646833334,255.721425666667,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
416,10336.08687,0.0064600000000000005,0.0,53.0347631666646,10283.045646833334,202.686662499997,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
417,10336.68745,0.016709,0.0,53.6250941666658,10283.045646833334,149.061568333331,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
418,10337.28802,0.011012000000000001,0.0,54.2313611666653,10283.045646833334,94.8302071666658,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
419,10337.8886,0.012746,0.0,54.8302071666658,10283.045646833334,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
420,10338.48918,0.013358,54.3597791606044,0.0,10392.835601160605,87.8366056613318,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
421,10339.08975,0.00994,53.7557911606054,0.0,10392.835601160605,135.141701882665,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
422,10339.69033,0.012235,53.1575061606054,0.0,10392.835601160605,181.920307303997,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
423,10340.18939,0.015148,52.6613591606056,0.0,10392.835601160605,228.26230336533,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
424,10340.58978,0.013211,52.259032160604,0.0,10392.835601160605,274.250251666663,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
425,10340.99016,0.001121,0.0,57.9433921666659,10283.045646833334,216.306859499997,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
426,10341.39055,0.0,0.0,58.344903166666,10283.045646833334,157.961956333331,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
427,10341.79093,0.0,0.0,58.7452831666651,10283.045646833334,99.2166731666657,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
428,10342.26232,0.0,0.0,59.2166731666657,10283.045646833334,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
429,10342.8629,0.0,0.0,0.0,10342.8629,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
430,10343.46348,0.0,0.0,0.0,10343.46348,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
431,10344.06405,0.0,0.0,0.0,10344.06405,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
432,10344.66463,0.0,0.0,0.0,10344.66463,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
433,10345.2247,0.0,0.0,0.0,10345.2247,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
434,10345.62508,0.0,0.0,0.0,10345.62508,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
435,10346.02546,0.0,0.0,0.0,10346.02546,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
436,10346.42585,0.0,0.0,0.0,10346.42585,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
437,10346.82623,0.0,0.0,0.0,10346.82623,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
438,10347.23663,0.0,0.0,0.0,10347.23663,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
439,10347.8372,0.0011140000000000002,0.0,0.0,10347.836086,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
440,10348.43778,0.006615,0.0,0.0,10348.431165,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
441,10349.03835,0.008792999999999999,0.0,0.0,10349.029557,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
442,10349.63893,0.010164999999999999,0.0,0.0,10349.628765,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
443,10350.23951,0.009613,0.0,0.0,10350.229897,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
444,10350.66038,0.041667,0.0,0.0,10350.618713,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
445,10351.06076,0.036702,0.0,0.0,10351.024058,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
446,10351.46115,0.033052,0.0,0.0,10351.428097999998,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
447,10351.86153,0.023003,0.0,0.0,10351.838527,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
448,10352.26192,0.009406000000000001,0.0,0.0,10352.252514000002,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
449,10352.6623,0.000436,0.0,0.0,10352.661864,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
450,10353.06268,0.0,0.0,0.0,10353.06268,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
451,10353.46307,0.0,0.0,0.0,10353.46307,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
452,10353.86345,0.0,0.0,0.0,10353.86345,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
453,10354.26384,0.0,0.0,0.0,10354.26384,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
454,10354.54552,0.0,0.0,0.0,10354.54552,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
455,10354.74571,0.0,0.0,0.0,10354.74571,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
456,10354.9459,0.0,0.0,0.0,10354.9459,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
457,10355.1461,0.0,0.0,0.0,10355.1461,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
458,10355.34629,0.0,0.0,0.0,10355.34629,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
459,10355.37007,0.0,0.0,0.0,10355.37007,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
460,10355.16988,0.0,0.0,0.0,10355.16988,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
461,10354.96969,0.0,0.0,0.0,10354.96969,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
462,10354.7695,0.0,0.0,0.0,10354.7695,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
463,10354.56931,0.0006889999999999999,0.0,0.0,10354.568621,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
464,10354.31141,0.004426,0.0,0.0,10354.306984,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
465,10353.91103,0.006779,0.0,0.0,10353.904251,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
466,10353.51064,0.010152,0.0,0.0,10353.500488,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
467,10353.11026,0.014881,0.0,0.0,10353.095379,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
468,10352.70988,0.034489,0.0,0.0,10352.675391,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
469,10352.30949,0.038861,0.0,0.0,10352.270628999999,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
470,10351.90911,0.031920000000000004,0.0,0.0,10351.877190000001,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
471,10351.50872,0.02067,0.0,0.0,10351.48805,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
472,10351.10834,0.011059,0.0,0.0,10351.097281,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
473,10350.70796,0.000757,0.0,0.0,10350.707203,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
474,10350.30757,0.0,0.0,0.0,10350.30757,40.0,347449.1534525745,0.0,189712.34789269435,537161.5013452689,347516.0948209082,0.0,190266.6899223,537782.7847432082
