time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
309,10261.20504,0.0,0.0,0.0,10261.20504,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
310,10263.00676,0.0,0.0,0.0,10263.00676,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
311,10264.7953,0.0,0.0,0.0,10264.7953,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
312,10266.39684,0.0,0.0,0.0,10266.39684,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
313,10267.99838,0.0,0.0,0.0,10267.99838,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
314,10269.59991,0.0,0.0,0.0,10269.59991,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
315,10271.20145,0.0,0.0,0.0,10271.20145,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
316,10272.80299,0.0,0.0,0.0,10272.80299,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
317,10274.40452,0.0,0.0,0.0,10274.40452,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
318,10276.00606,0.0024449999999999997,0.0,0.0,10276.003615,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
319,10277.60759,0.013755000000000002,0.0,0.0,10277.593835,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
320,10279.20913,0.025460999999999998,0.0,0.0,10279.183669,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
321,10280.81067,0.032731,0.0,0.0,10280.777939000001,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
322,10282.10744,0.035044,0.0,0.0,10282.072396,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
323,10283.30859,0.03677300000000001,0.0,0.0,10283.271817,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
324,10284.50975,0.036082,0.0,0.0,10284.473667999999,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
325,10285.7109,0.035022,0.0,0.0,10285.675878,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
326,10286.91205,0.029695,0.0,0.0,10286.882355000002,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
327,10288.1132,0.019875,6.0672905738736,0.0,10294.160615573874,405.339215705009,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
328,10289.31435,0.009749,0.0,0.0,10289.304601,405.339215705009,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
329,10290.51551,0.0007890000000000001,0.0,0.0,10290.514721,405.339215705009,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
330,10291.71666,0.0,0.0,0.0,10291.71666,405.339215705009,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
331,10292.91781,0.0,0.0,0.0,10292.91781,405.339215705009,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
332,10294.11896,0.0,0.0,0.0,10294.11896,405.339215705009,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
333,10295.32012,0.0,0.0,0.0,10295.32012,405.339215705009,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
334,10296.52127,0.0,0.0,0.0,10296.52127,405.339215705009,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
335,10297.72242,0.0,267.11544012784,0.0,10564.83786012784,640.400803017508,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
336,10298.92357,0.0,265.914290127839,0.0,10564.83786012784,874.405378330006,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
337,10300.12472,0.0,264.71314012784,0.0,10564.83786012784,1107.35294164251,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
338,10301.32588,0.0,263.51198012784,0.0,10564.83786012784,1339.243484155,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
339,10302.52703,0.0,262.310830127841,0.0,10564.83786012784,1570.0770146675,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
340,10303.72818,0.0,261.10968012784,0.0,10564.83786012784,1799.85353318,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
341,10304.92933,0.0,259.908530127839,0.0,10564.83786012784,2028.5730396925,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
342,10306.13049,0.002678,258.710048127841,0.0,10564.83786012784,2256.237882045,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
343,10307.33164,0.013911,257.52013112784,0.0,10564.83786012784,2482.8555974375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
344,10308.53279,0.02518,256.330250127841,0.0,10564.83786012784,2708.42621755,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
345,10309.73394,0.033282,255.13720212784,0.0,10564.83786012784,2932.9469554225,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
346,10310.9351,0.035125,253.93788512784,0.0,10564.83786012784,3156.412294335,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
347,10312.13625,0.036821,252.73843112784,0.0,10564.83786012784,3378.8221137275,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
348,10313.53747,0.038117,251.338507127841,0.0,10564.83786012784,3600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
349,10314.93882,0.035001,0.0,372.933723874999,9941.970095125,3227.066276125,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
350,10316.34016,0.029279,0.0,374.340785875,9941.970095125,2852.72549025,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
351,10317.74151,0.020954999999999998,0.0,375.750459875,9941.970095125,2476.975030375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
352,10319.14285,0.009646000000000002,0.0,558.030238874999,9761.102965125001,1918.9447915,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
353,10320.20505,0.0007880000000000001,0.0,378.234166875001,9941.970095125,1540.710624625,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
354,10321.20601,0.0,0.0,379.235914875,9941.970095125,1161.47470975,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
355,10322.20697,0.0,0.0,380.236874875,9941.970095125,781.237834875001,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
356,10323.20793,0.0,0.0,381.237834875001,9941.970095125,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
357,10324.20889,0.0,113.139420446035,0.0,10437.348310446036,499.562689992511,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
358,10324.9317,0.0,239.906160127841,0.0,10564.83786012784,710.680110905011,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
359,10325.53227,0.0,239.30559012784,0.0,10564.83786012784,921.26903021751,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
360,10326.13285,0.0,238.70501012784,0.0,10564.83786012784,1131.32943913001,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
361,10326.73343,0.0,238.10443012784,0.0,10564.83786012784,1340.86133764251,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
362,10327.334,0.0,237.503860127839,0.0,10564.83786012784,1549.86473455501,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
363,10328.04315,0.0,236.794710127841,0.0,10564.83786012784,1758.24407946751,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
364,10328.84392,0.0,235.993940127841,0.0,10564.83786012784,1965.91874678001,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
365,10329.64469,0.0,235.193170127841,0.0,10564.83786012784,2172.88873649251,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
366,10330.44546,0.001676,234.394076127839,0.0,10564.83786012784,2379.15552348501,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
367,10331.24623,0.012459,233.604089127839,0.0,10564.83786012784,2584.7271219175,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
368,10332.12507,0.023767,232.736557127841,0.0,10564.83786012784,2789.53529219,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
369,10333.12603,0.031914000000000005,231.74374412784,0.0,10564.83786012784,2993.4697870225,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
370,10334.12699,0.036421999999999996,230.747292127839,0.0,10564.83786012784,3196.527404095,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
371,10335.12795,0.038216,229.748126127841,0.0,10564.83786012784,3398.7057550875,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
372,10336.12891,0.03451,228.74346012784,0.0,10564.83786012784,3600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
373,10336.93957,0.026556000000000003,0.0,394.942918875,9941.970095125,3205.057081125,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
374,10337.13976,0.024578,0.0,395.145086875,9941.970095125,2809.91199425,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
375,10337.33995,0.019899999999999998,0.0,395.349954875001,9941.970095125,2414.562039375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
376,10337.54015,0.008672000000000001,0.0,395.561382875001,9941.970095125,2019.0006565,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
377,10337.74034,0.00039400000000000004,0.0,395.769850875,9941.970095125,1623.230805625,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
378,10337.94053,0.0,0.0,395.970434875,9941.970095125,1227.26037075,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
379,10338.14072,0.0,0.0,396.170624875,9941.970095125,831.089745874999,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
380,10338.34092,0.0,0.0,396.370824875001,9941.970095125,434.718920999998,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
381,10338.54111,0.0,226.29675012784,0.0,10564.83786012784,633.860061112497,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
382,10338.7413,0.0,226.09656012784,0.0,10564.83786012784,832.825034024997,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
383,10338.94149,0.0,225.896370127841,0.0,10564.83786012784,1031.61383973749,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
384,10339.14168,0.0,225.696180127839,0.0,10564.83786012784,1230.22647824999,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
385,10339.34188,0.0,225.49598012784,0.0,10564.83786012784,1428.66294076249,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
386,10339.54207,0.0,225.295790127841,0.0,10564.83786012784,1626.92323607499,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
387,10339.74226,0.0,225.095600127839,0.0,10564.83786012784,1825.00736418749,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
388,10339.94245,0.0,224.89541012784,0.0,10564.83786012784,2022.91532509999,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
389,10340.14264,0.0,224.69522012784,0.0,10564.83786012784,2220.64711881249,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
390,10340.34284,0.00223,224.497250127842,0.0,10564.837860127842,2418.204698925,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
391,10340.54303,0.013059,224.30788912784,0.0,10564.83786012784,2615.5956413575,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
392,10340.74322,0.023048,224.117688127839,0.0,10564.83786012784,2812.81920691,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
393,10340.94341,0.032137,223.92658712784,0.0,10564.83786012784,3009.8746035825,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
394,10341.1436,0.036975,223.731235127842,0.0,10564.83786012784,3206.758090495,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
395,10341.3438,0.039261000000000004,223.533321127839,0.0,10564.83786012784,3403.4674130875,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
396,10341.54399,0.038615000000000003,223.332485127839,0.0,10564.83786012784,3600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
397,10341.74418,0.034894,0.0,399.739190875,9941.970095125,3200.260809125,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
398,10341.94437,0.029098,0.0,399.945176874999,9941.970095125,2800.31563225,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
399,10342.0493,0.020356000000000003,0.0,400.058848875,9941.970095125,2400.25678337501,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
400,10342.0493,0.009217000000000001,0.0,400.069987875,9941.970095125,2000.18679550001,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
401,10342.0493,0.000484,0.0,400.078720875001,9941.970095125,1600.108074625,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
402,10342.0493,0.0,0.0,400.079204875001,9941.970095125,1200.02886975,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
403,10342.0493,0.0,0.0,400.079204875001,9941.970095125,799.949664875001,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
404,10341.91976,0.0,0.0,399.949664875001,9941.970095125,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
405,10341.51938,0.0,223.31848012784,0.0,10564.83786012784,596.520262512499,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
406,10341.11899,0.0,223.718870127839,0.0,10564.83786012784,793.392868224998,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
407,10340.71861,0.0,224.11925012784,0.0,10564.83786012784,990.617808337497,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
408,10340.31822,0.0,224.519640127841,0.0,10564.83786012784,1188.19509165,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
409,10339.88357,0.0,224.95429012784,0.0,10564.83786012784,1386.1548669625,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
410,10339.283,0.0,225.554860127841,0.0,10564.83786012784,1584.643143875,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
411,10338.68242,0.0,226.155440127841,0.0,10564.83786012784,1783.6599311875,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
412,10338.08184,0.0,226.756020127839,0.0,10564.83786012784,1983.20522889999,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
413,10337.48127,0.0,227.35659012784,0.0,10564.83786012784,2183.27902821249,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
414,10336.88069,0.0022480000000000004,227.959418127841,0.0,10564.83786012784,2383.88331616499,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
415,10336.28011,0.012501,228.57025112784,0.0,10564.83786012784,2585.02513715749,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
416,10335.67954,0.024201,229.182521127841,0.0,10564.83786012784,2786.70575574999,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
417,10335.07896,0.032238,229.791138127839,0.0,10564.83786012784,2988.92195730249,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
418,10334.47839,0.037351,230.396821127841,0.0,10564.83786012784,3191.67115989499,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
419,10333.87781,0.03778,230.997830127841,0.0,10564.83786012784,3394.94925040749,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
420,10333.27723,0.035147,231.595777127841,0.0,10564.83786012784,3598.75353427999,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
421,10332.67666,0.035379,0.0,390.671185874999,9941.970095125,3208.08234840499,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
422,10332.07608,0.027075,0.0,390.078909875001,9941.970095125,2818.00343852999,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
423,10331.47551,0.020349,0.0,389.485065875,9941.970095125,2428.51837265499,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
424,10330.87493,0.009082000000000002,0.0,478.905352154989,9851.96049584501,1949.6130205,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
425,10330.27435,0.000549,0.0,388.303705875,9941.970095125,1561.309314625,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
426,10329.67378,0.0,0.0,387.703684874999,9941.970095125,1173.60562975,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
427,10329.0732,0.0,0.0,387.103104875001,9941.970095125,786.502524875001,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
428,10328.47262,0.0,0.0,386.502524875001,9941.970095125,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
429,10327.87205,0.0,0.0,0.0,10327.87205,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
430,10327.27147,0.0,0.0,0.0,10327.27147,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
431,10326.6709,0.0,0.0,0.0,10326.6709,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
432,10326.07032,0.0,0.0,0.0,10326.07032,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
433,10325.46974,0.0,0.0,0.0,10325.46974,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
434,10324.86917,0.0,0.0,0.0,10324.86917,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
435,10324.26859,0.0,0.0,0.0,10324.26859,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
436,10323.66802,0.0,0.0,0.0,10323.66802,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
437,10323.06744,0.0,0.0,0.0,10323.06744,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
438,10322.46686,0.002363,0.0,0.0,10322.464497,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
439,10321.86629,0.013286,0.0,0.0,10321.853004,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
440,10321.11133,0.02431,0.0,0.0,10321.087019999999,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
441,10319.91018,0.031811,0.0,0.0,10319.878369,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
442,10318.70902,0.035981,0.0,0.0,10318.673039,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
443,10317.50787,0.037926,0.0,0.0,10317.469943999999,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
444,10316.30672,0.038585,0.0,0.0,10316.268135,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
445,10315.04268,0.029053000000000002,0.0,0.0,10315.013627,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
446,10313.24095,0.028685,0.0,0.0,10313.212265,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
447,10311.43923,0.020350000000000004,0.0,0.0,10311.41888,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
448,10309.6375,0.009250999999999999,0.0,0.0,10309.628249000001,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
449,10307.83577,0.000498,0.0,0.0,10307.835272,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
450,10306.03404,0.0,0.0,0.0,10306.03404,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
451,10304.23231,0.0,0.0,0.0,10304.23231,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
452,10302.43058,0.0,0.0,0.0,10302.43058,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
453,10300.62886,0.0,0.0,0.0,10300.62886,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
454,10298.82713,0.0,0.0,0.0,10298.82713,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
455,10297.0254,0.0,0.0,0.0,10297.0254,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
456,10295.38382,0.0,0.0,0.0,10295.38382,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
457,10293.78229,0.0,0.0,0.0,10293.78229,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
458,10292.18075,0.0,0.0,0.0,10292.18075,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
459,10290.57921,0.0,0.0,0.0,10290.57921,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
460,10288.97768,0.0,0.0,0.0,10288.97768,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
